date,gross_pnl,gross_vega,window,book
2023-10-19,23979.539318651994,19476.411185590638,2w,mvo
2023-10-20,5520.056532457767,19063.13110287208,2w,mvo
2023-10-23,52826.059398333535,19999.99996423923,2w,mvo
2023-10-24,46136.55223244466,20269.912360147235,2w,mvo
2023-10-25,15277.931014235857,20185.073372322633,2w,mvo
2023-10-26,-33450.53132565493,19348.54219006363,2w,mvo
2023-10-27,49852.64211277636,18870.70106705414,2w,mvo
2023-10-30,-15702.9926811228,19999.999876098835,2w,mvo
2023-10-31,13198.433314256525,19422.364004971023,2w,mvo
2023-11-01,-21716.124153613582,18540.775576906013,2w,mvo
2023-11-02,11648.246122157934,17713.426187513232,2w,mvo
2023-11-03,2500.501271850644,16383.283139797499,2w,mvo
2023-11-06,61934.19053964037,19999.999842478624,2w,mvo
2023-11-07,13311.348213268653,20480.464991685723,2w,mvo
2023-11-08,25511.90360188802,20331.838923133375,2w,mvo
2023-11-09,-25688.794740019344,19866.563189006734,2w,mvo
2023-11-10,-5847.154078967842,19467.122649882076,2w,mvo
2023-11-13,-5219.167357813636,19999.999969411754,2w,mvo
2023-11-14,28870.846009761266,18983.071574608708,2w,mvo
2023-11-15,-12847.820827353089,20855.556910080442,2w,mvo
2023-11-16,-10237.913419361505,20419.924220981182,2w,mvo
2023-11-17,-10760.313199794737,20109.19196476771,2w,mvo
2023-11-20,45524.1512246278,19999.999963779876,2w,mvo
2023-11-21,43349.80135068013,21371.652344270417,2w,mvo
2023-11-22,2015.3224533684713,20995.015402208082,2w,mvo
2023-11-24,-23985.28641038066,20117.44293957422,2w,mvo
2023-11-27,12815.199342104432,19999.999940135505,2w,mvo
2023-11-28,-10322.64635306655,19925.919204561822,2w,mvo
2023-11-29,1650.4442107091525,19721.81142434176,2w,mvo
2023-11-30,3668.8030912441222,19195.066660946235,2w,mvo
2023-12-01,-9953.99605916725,18143.761184574574,2w,mvo
2023-12-04,-1134.0327091567967,19999.999837208663,2w,mvo
2023-12-05,55085.47865157369,21099.223433855783,2w,mvo
2023-12-06,-16023.243672522276,20600.009508129784,2w,mvo
2023-12-07,7615.984220232694,21057.189437523277,2w,mvo
2023-12-08,33210.860675410804,20992.347713596915,2w,mvo
2023-12-11,4900.543767182253,19999.999988946554,2w,mvo
2023-12-12,7756.867317888857,19177.564116370868,2w,mvo
2023-12-13,-32217.024477986983,19999.58646212639,2w,mvo
2023-12-14,16174.569231702882,20718.226049965084,2w,mvo
2023-12-15,-29132.72163342922,20286.254209359646,2w,mvo
2023-12-18,16170.26438984456,19999.999898972615,2w,mvo
2023-12-19,60154.754171354405,20910.542565668773,2w,mvo
2023-12-20,40602.71496345877,22073.741181058856,2w,mvo
2023-12-21,40881.88082564246,23282.619225915598,2w,mvo
2023-12-22,492.7719681701713,26007.819803400187,2w,mvo
2023-12-26,-9751.374175305202,19999.99992958742,2w,mvo
2023-12-27,20979.07223640461,19770.916420435242,2w,mvo
2023-12-28,-777.6428615195698,18896.452148525004,2w,mvo
2023-12-29,-11606.875822485927,18942.989378574577,2w,mvo
2024-01-02,-148.95375925067938,19999.999981197983,2w,mvo
2024-01-03,-5316.22249879138,19321.898690232076,2w,mvo
2024-01-04,731.0007199091788,19139.840760062758,2w,mvo
2024-01-05,14644.541756761488,19589.35382413668,2w,mvo
2024-01-08,12663.623751642477,19999.99990971095,2w,mvo
2024-01-09,12243.9059241294,18197.39290196288,2w,mvo
2024-01-10,10429.950090244512,17737.031886887926,2w,mvo
2024-01-11,-6493.436053129239,17104.443189325328,2w,mvo
2024-01-12,-5343.697524694619,16790.361372691525,2w,mvo
2024-01-16,5911.34495725178,19999.999925462234,2w,mvo
2024-01-17,8712.757618693544,19509.078270182083,2w,mvo
2024-01-18,-1969.3433890882754,19256.593086898778,2w,mvo
2024-01-19,10446.542831060728,19398.70178308548,2w,mvo
2024-01-22,-16121.170967461409,19999.99994898496,2w,mvo
2024-01-23,35782.94811298769,20034.186473797552,2w,mvo
2024-01-24,-227.13367544758108,20870.001860352626,2w,mvo
2024-01-25,-13614.32252683616,22296.625976382125,2w,mvo
2024-01-26,6411.887150849753,20883.858793339663,2w,mvo
2024-01-29,16702.226384801153,19999.99999058415,2w,mvo
2024-01-30,8384.49104986599,19614.03683837195,2w,mvo
2024-01-31,11157.31484092457,18282.944543606503,2w,mvo
2024-02-01,12284.851922457554,18038.98179420607,2w,mvo
2024-02-02,-129.56411073533164,18462.12358033599,2w,mvo
2024-02-05,-2266.4263587536993,19999.999886100726,2w,mvo
2024-02-06,67787.34827764488,22643.904167134933,2w,mvo
2024-02-07,105722.26672985533,24377.998400085773,2w,mvo
2024-02-08,6644.268140474744,22564.389761625505,2w,mvo
2024-02-09,-79796.55163514396,21781.80322539241,2w,mvo
2024-02-12,-9998.880180796097,19999.999931476854,2w,mvo
2024-02-13,49188.09323642474,19369.094655882138,2w,mvo
2024-02-14,17638.702703718776,18415.856796310858,2w,mvo
2024-02-15,-1255.8236240622994,18053.04701422035,2w,mvo
2024-02-16,5048.685155856722,17688.143361359256,2w,mvo
2024-02-20,1454.0304527145458,19999.99997080924,2w,mvo
2024-02-21,33475.85552308773,19054.25375505646,2w,mvo
2024-02-22,11992.336203966364,17867.773262462597,2w,mvo
2024-02-23,26034.9943227053,16987.436853679505,2w,mvo
2024-02-26,-3884.8609509081853,19999.99999225664,2w,mvo
2024-02-27,11580.801484825479,18875.284490272104,2w,mvo
2024-02-28,-489.4387087901104,18903.973521821143,2w,mvo
2024-02-29,-5180.359648149251,18679.382233811873,2w,mvo
2024-03-01,18652.57475867465,18030.154313143757,2w,mvo
2024-03-04,-9433.298501870708,19999.99988606475,2w,mvo
2024-03-05,-109230.51115688527,20913.189763391532,2w,mvo
2024-03-06,-9737.851554650042,21156.99455959716,2w,mvo
2024-03-07,-8105.555751795827,19958.958393567253,2w,mvo
2024-03-08,16546.44159617244,21082.110108065623,2w,mvo
2024-03-11,-5029.159605778848,19996.83089078133,2w,mvo
2024-03-12,-7155.060854653094,19562.890111094566,2w,mvo
2024-03-13,10152.544038943848,19249.64263451712,2w,mvo
2024-03-14,16848.186275466498,19092.914743913214,2w,mvo
2024-03-15,-15586.009312934537,18732.18596026949,2w,mvo
2024-03-18,-5971.125206324585,19999.999940931128,2w,mvo
2024-03-19,91117.19019618911,22226.914428118795,2w,mvo
2024-03-20,-9965.023772074683,21745.299206155767,2w,mvo
2024-03-21,5513.678556478477,22466.006966324247,2w,mvo
2024-03-22,-4644.18864360588,23215.57466230952,2w,mvo
2024-03-25,-3183.026531545706,19999.999859334777,2w,mvo
2024-03-26,-47968.22947847256,32399.429219507387,2w,mvo
2024-03-27,-71032.80190690559,22323.331581548173,2w,mvo
2024-03-28,-48419.431649758386,25313.0069091446,2w,mvo
2024-04-01,82487.80810267376,19999.999975132894,2w,mvo
2024-04-02,-31741.26154167132,19629.484219607035,2w,mvo
2024-04-03,9907.859942766203,19312.799659368455,2w,mvo
2024-04-04,-20466.373599186503,18870.417298078384,2w,mvo
2024-04-05,1755.4648209054335,18544.678708836418,2w,mvo
2024-04-08,10437.908785735906,19999.999920006292,2w,mvo
2024-04-09,19827.380182154015,19742.526063980615,2w,mvo
2024-04-10,-18086.999893183787,19208.49487157971,2w,mvo
2024-04-11,16364.038486751419,18652.223670804182,2w,mvo
2024-04-12,-18098.657078600434,18450.814451641843,2w,mvo
2024-04-15,-2191.4235794129477,19999.999671688856,2w,mvo
2024-04-16,44109.2544237574,18651.25466509263,2w,mvo
2024-04-17,-2444.252008099915,19229.008775922306,2w,mvo
2024-04-18,19135.125379527308,19306.50579007607,2w,mvo
2024-04-19,8190.0874495719745,18962.295755885112,2w,mvo
2024-04-22,-11006.39258647903,19999.999842464276,2w,mvo
2024-04-23,77668.9292716049,18533.65003755599,2w,mvo
2024-04-24,32721.793147760676,18149.31584565625,2w,mvo
2024-04-25,-4291.769044857765,17577.32632334976,2w,mvo
2024-04-26,43558.60244884395,15958.959557181357,2w,mvo
2024-04-29,-34542.228224973354,19999.999992178487,2w,mvo
2024-04-30,50109.75483199509,20134.339777844612,2w,mvo
2024-05-01,-16372.419705998886,19789.98763976124,2w,mvo
2024-05-02,2844.3841134632657,19524.599601384485,2w,mvo
2024-05-03,12405.215054839873,19552.703103196032,2w,mvo
2024-05-06,4458.948339061425,19999.99995088095,2w,mvo
2024-05-07,33931.24982852373,19285.754259435926,2w,mvo
2024-05-08,-5524.544875231552,18228.586264628015,2w,mvo
2024-05-09,16335.678049606411,17947.184352023814,2w,mvo
2024-05-10,-37982.340281916026,18030.83507941492,2w,mvo
2024-05-13,1767.0193856226938,19999.999785578224,2w,mvo
2024-05-14,102866.3298426325,21432.266971975438,2w,mvo
2024-05-15,-54863.63107604103,25701.705321283454,2w,mvo
2024-05-16,1325.7633559062972,24562.150181235444,2w,mvo
2024-05-17,15200.54177674954,27364.24927745988,2w,mvo
2024-05-20,42692.4904179646,19999.999908772188,2w,mvo
2024-05-21,87343.00838400934,20985.188992922125,2w,mvo
2024-05-22,-44021.079780464825,19433.25464840907,2w,mvo
2024-05-23,68242.17131251883,22230.032521176996,2w,mvo
2024-05-24,13470.890235376362,22201.223404645647,2w,mvo
2024-05-28,-20131.343326705188,19999.999948824545,2w,mvo
2024-05-29,35704.84729987352,20365.0583142357,2w,mvo
2024-05-30,55257.646790386956,19772.71507252015,2w,mvo
2024-05-31,20957.34242326141,18426.781256367914,2w,mvo
2024-06-03,-52750.59885437025,19999.999953033464,2w,mvo
2024-06-04,10743.903150268647,19061.9428920053,2w,mvo
2024-06-05,9413.159450191883,18941.60994877012,2w,mvo
2024-06-06,-25493.36358797784,18301.76009955883,2w,mvo
2024-06-07,22938.34263741165,17761.29257564073,2w,mvo
2024-06-10,2160.3614358264304,19999.99975071271,2w,mvo
2024-06-11,8117.517652052667,20613.525439874596,2w,mvo
2024-06-12,5465.215805435785,20314.497856842947,2w,mvo
2024-06-13,18404.41554426298,19335.906176828925,2w,mvo
2024-06-14,-9189.214833260601,20283.705953959034,2w,mvo
2024-06-17,-18373.330653170775,19999.998887021004,2w,mvo
2024-06-18,73520.46066984412,18706.564809503263,2w,mvo
2024-06-20,6977.590024916197,17849.721016439933,2w,mvo
2024-06-21,-10185.549965985707,16840.367812908295,2w,mvo
2024-06-24,5063.896389412587,19185.70734332695,2w,mvo
2024-06-25,1549.159794992509,18137.726730659393,2w,mvo
2024-06-26,1051.455243699718,17946.11421084296,2w,mvo
2024-06-27,11729.417996991195,16741.192066171505,2w,mvo
2024-06-28,-14111.363386249737,17035.78609775426,2w,mvo
2024-07-01,-10213.86307662146,19999.99999382993,2w,mvo
2024-07-02,928.4608353174532,20016.24089169182,2w,mvo
2024-07-03,1479.3902208399668,20105.643617636837,2w,mvo
2024-07-05,-13292.17461119562,19521.917238907463,2w,mvo
2024-07-08,-156.45145926169513,19999.999962620495,2w,mvo
2024-07-09,13389.133571960421,20367.954854072726,2w,mvo
2024-07-10,10336.473404536713,19667.53701203006,2w,mvo
2024-07-11,1901.8456515930359,18435.895560607616,2w,mvo
2024-07-12,-7281.25247033695,17791.6835852705,2w,mvo
2024-07-15,8457.18491340322,19999.99990513494,2w,mvo
2024-07-16,-24444.675074493884,21247.04875254244,2w,mvo
2024-07-17,-3915.8538820085178,20026.232139063126,2w,mvo
2024-07-18,49939.66394613709,19512.364369350118,2w,mvo
2024-07-19,-26426.76829540862,20242.576642704895,2w,mvo
2024-07-22,-13777.70620636684,19999.999879796345,2w,mvo
2024-07-23,97125.41473467396,20918.513455665696,2w,mvo
2024-07-24,63320.32166913604,20026.945330037724,2w,mvo
2024-07-25,52870.854700823606,22753.03374623011,2w,mvo
2024-07-26,-105196.4602785263,21883.292508838516,2w,mvo
2024-07-29,135408.6437866946,19999.9999928353,2w,mvo
2024-07-30,-13905.889712332475,19560.113885753246,2w,mvo
2024-07-31,-2204.324292360526,19668.95085290472,2w,mvo
2024-08-01,-2400.257410622423,19224.233768614275,2w,mvo
2024-08-02,-8144.89972246381,17528.65083337607,2w,mvo
2024-08-05,3819.3790382967327,19999.999823502934,2w,mvo
2024-08-06,70207.89888970643,19763.092956549794,2w,mvo
2024-08-07,-11888.454384772494,19094.121662521975,2w,mvo
2024-08-08,41794.43824511679,19488.823279477634,2w,mvo
2024-08-09,-22143.090687958724,18562.72041725536,2w,mvo
2024-08-12,15263.392338657703,19999.99995956588,2w,mvo
2024-08-13,50817.12065860225,20322.529401483524,2w,mvo
2024-08-14,-32793.309990775946,20132.80214558483,2w,mvo
2024-08-15,24762.889393664704,19370.529263650536,2w,mvo
2024-08-16,-9092.832430194154,18555.041018843873,2w,mvo
2024-08-19,-13370.018539760473,19999.99997320287,2w,mvo
2024-08-20,46355.423876629204,19983.113444939183,2w,mvo
2024-08-21,24824.343580953548,19525.051175105094,2w,mvo
2024-08-22,-6812.629128141563,18791.854654441053,2w,mvo
2024-08-23,-8650.388075765797,19570.052760918887,2w,mvo
2024-08-26,-10877.024980925746,19999.99989623099,2w,mvo
2024-08-27,-64556.46767528202,20151.98045856409,2w,mvo
2024-08-28,41003.09640169473,17751.023696534277,2w,mvo
2024-08-29,58351.10122291392,16807.769899235722,2w,mvo
2024-08-30,-80335.94061215736,17281.51911599262,2w,mvo
2024-09-03,81861.6869934165,19999.999997808038,2w,mvo
2024-09-04,30761.89761328242,20166.120323407893,2w,mvo
2024-09-05,-2245.9043136630808,19092.132430539725,2w,mvo
2024-09-06,6633.13658176699,19896.006335625716,2w,mvo
2024-09-09,-13667.33980502342,19999.999857682476,2w,mvo
2024-09-10,6646.894596768266,19074.25035102436,2w,mvo
2024-09-11,13523.668910983293,19302.94590504374,2w,mvo
2024-09-12,-19012.67151017099,19396.335828921885,2w,mvo
2024-09-13,11764.926698223158,19012.658117011462,2w,mvo
2024-09-16,-841.9292292932081,19999.999892495693,2w,mvo
2024-09-17,33885.042275823434,20161.435219215808,2w,mvo
2024-09-18,4354.9002129261535,20078.56717245859,2w,mvo
2024-09-19,-13338.926396303697,18267.407409538075,2w,mvo
2024-09-20,-13074.477710955338,18061.863741987167,2w,mvo
2024-09-23,19511.128359896724,19999.999854881797,2w,mvo
2024-09-24,27610.8599247702,18797.568314806333,2w,mvo
2024-09-25,-21110.041626163507,18809.726871987263,2w,mvo
2024-09-26,50042.286524243544,18911.20272906954,2w,mvo
2024-09-27,28130.023133310915,19994.52537942251,2w,mvo
2024-09-30,-51001.34718706519,19999.99999279241,2w,mvo
2024-10-01,7450.621626001542,20886.503117946155,2w,mvo
2024-10-02,-706.4791905698582,20398.458941454257,2w,mvo
2024-10-03,-36241.65057561065,18769.82077549249,2w,mvo
2024-10-04,22157.053314239936,19559.977409725776,2w,mvo
2024-10-07,25701.4987660221,19999.999964478557,2w,mvo
2024-10-08,18279.944176448826,18868.943254129765,2w,mvo
2024-10-09,-2049.6747286268533,18328.189011987117,2w,mvo
2024-10-10,14455.503503018199,17589.517624875967,2w,mvo
2024-10-11,4781.183685942828,17491.31000765415,2w,mvo
2024-10-14,-21724.04720867605,19999.999953993567,2w,mvo
2024-10-15,67301.39428773052,20613.721335894927,2w,mvo
2024-10-16,-3727.6224268394976,21089.462221669593,2w,mvo
2024-10-17,-27476.262290405848,19898.82299716573,2w,mvo
2024-10-18,102014.83012175401,22685.922333844792,2w,mvo
2024-10-21,-36921.02742094597,19999.999974623042,2w,mvo
2024-10-22,109121.86216225101,21707.679076231994,2w,mvo
2024-10-23,-20828.56751349291,23414.56015857685,2w,mvo
2024-10-24,39931.73130750688,22598.591161483946,2w,mvo
2024-10-25,-10379.839119176062,22264.568160600273,2w,mvo
2024-10-28,-7562.1622793108545,19999.99998245326,2w,mvo
2024-10-29,2680.6144795478954,18691.454144394687,2w,mvo
2024-10-30,-244.5581986560483,18650.514426778554,2w,mvo
2024-10-31,23456.76095825624,18501.381793042252,2w,mvo
2024-11-01,1592.8858668376486,17963.441002141524,2w,mvo
2024-11-04,-2747.408290143197,19999.999949943052,2w,mvo
2024-11-05,-2008.5577964302754,19472.547808304622,2w,mvo
2024-11-06,3577.208611286746,17939.514766104287,2w,mvo
2024-11-07,12790.547688638795,17754.64064421863,2w,mvo
2024-11-08,9102.834884815928,17356.080863926098,2w,mvo
2024-11-11,-12910.701412262571,19999.99995454828,2w,mvo
2024-11-12,29576.68581349506,19077.663670119844,2w,mvo
2024-11-13,-15006.312211686389,19418.17627939026,2w,mvo
2024-11-14,-11231.042343325802,19339.78606275895,2w,mvo
2024-11-15,-21585.3093938672,19990.58427008564,2w,mvo
2024-11-18,18997.15481759356,19999.99998602189,2w,mvo
2024-11-19,34784.04558421075,20168.78650567298,2w,mvo
2024-11-20,12534.53805448151,20058.553894352142,2w,mvo
2024-11-21,-12398.479090701141,20188.283801148045,2w,mvo
2024-11-22,22713.530429361002,19011.24228052347,2w,mvo
2024-11-25,38840.62607781867,19999.999985465336,2w,mvo
2024-11-26,100737.59075884077,19811.38509577993,2w,mvo
2024-11-27,98443.36092279044,20779.64660552541,2w,mvo
2024-11-29,-47968.47416802309,19992.380630797288,2w,mvo
2024-12-02,-67652.01749783325,19999.99999446266,2w,mvo
2024-12-03,16762.45123939892,20211.723092588963,2w,mvo
2024-12-04,-38.94516228779449,19787.836569194613,2w,mvo
2024-12-05,1932.8382036898934,19311.403185075822,2w,mvo
2024-12-06,20483.81113272991,18794.859201358988,2w,mvo
2024-12-09,-33403.202203208,19999.99996793024,2w,mvo
2024-12-10,12859.219910948008,19124.442615400407,2w,mvo
2024-12-11,18519.4405346194,18603.243287743288,2w,mvo
2024-12-12,-7099.374513643775,18887.42735891748,2w,mvo
2024-12-13,-4612.510763699693,18050.457114930938,2w,mvo
2024-12-16,8341.531863637922,19999.99983454137,2w,mvo
2024-12-17,36380.51645584352,19822.02306395933,2w,mvo
2024-12-18,-40941.745996662634,19829.539863859485,2w,mvo
2024-12-19,1663.1315730470676,19206.742256936464,2w,mvo
2024-12-20,-8866.856700081935,19618.99581085401,2w,mvo
2024-12-23,-5200.041186250781,19999.999413317313,2w,mvo
2024-12-24,41484.147407042634,18259.961859442687,2w,mvo
2024-12-26,-343.77577662429377,17461.743168300272,2w,mvo
2024-12-27,-14643.941911787268,17324.400393587093,2w,mvo
2024-12-30,-11053.684730058198,19999.999931747087,2w,mvo
2024-12-31,6863.3101899405465,19637.421746578984,2w,mvo
2025-01-02,-6202.163354748775,19266.774475997117,2w,mvo
2025-01-03,-2513.5837213476343,18820.143707273208,2w,mvo
2025-01-06,-1244.5903522502024,19999.999725542944,2w,mvo
2025-01-07,18776.102133346612,19701.42779691433,2w,mvo
2025-01-08,20432.85291533144,19063.98654520867,2w,mvo
2025-01-10,-10356.403398580416,18490.30802554636,2w,mvo
2025-01-13,-36307.76935917356,19999.999874037287,2w,mvo
2025-01-14,14757.358370842509,20069.86350759562,2w,mvo
2025-01-15,32469.18229636577,18770.328191568515,2w,mvo
2025-01-16,8220.314845174644,17893.383890459347,2w,mvo
2025-01-17,9349.211422571569,17548.33758226683,2w,mvo
2025-01-21,-1886.0638462057655,19999.999960912657,2w,mvo
2025-01-22,107985.49462216439,21816.07747988039,2w,mvo
2025-01-23,-4984.432933331452,21707.42262891292,2w,mvo
2025-01-24,16138.857078087796,21876.408856118178,2w,mvo
2025-01-27,-48481.49088087697,19999.99996587856,2w,mvo
2025-01-28,80340.84212382606,20752.21093056007,2w,mvo
2025-01-29,-8003.574524773563,20414.140951414272,2w,mvo
2025-01-30,-1622.6914108446422,19830.818917377066,2w,mvo
2025-01-31,-13002.875600563213,19355.81520976606,2w,mvo
2025-02-03,19425.31731396812,19999.999974348273,2w,mvo
2025-02-04,5749.551580019042,19750.774166530387,2w,mvo
2025-02-05,-410.8163819135467,18787.177102554444,2w,mvo
2025-02-06,25664.76025536897,18036.06428713948,2w,mvo
2025-02-07,-6301.7411086834845,18364.35625467603,2w,mvo
2025-02-10,10798.436617881935,19999.99986098136,2w,mvo
2025-02-11,20938.271338863007,19418.312197820695,2w,mvo
2025-02-12,-1038.2703832267098,19289.838479225873,2w,mvo
2025-02-13,35846.9975984609,18850.03357665059,2w,mvo
2025-02-14,-1781.8263875713144,18500.812393876105,2w,mvo
2025-02-18,-29661.47427534531,19999.999964072387,2w,mvo
2025-02-19,14992.46922685637,19281.98556030836,2w,mvo
2025-02-20,-3877.075333654985,19286.406177103792,2w,mvo
2025-02-21,5289.136526168562,21575.77300403953,2w,mvo
2025-02-24,414.97375839372626,19999.999898379057,2w,mvo
2025-02-25,-3982.1680029686386,19161.991830465726,2w,mvo
2025-02-26,33374.969260993545,19163.837698241467,2w,mvo
2025-02-27,8873.9792896711,18563.233710524364,2w,mvo
2025-02-28,2387.0097770604652,17276.503738313113,2w,mvo
2025-03-03,9787.093642077012,19999.99992131992,2w,mvo
2025-03-04,-7220.905983760885,19622.469316496175,2w,mvo
2025-03-05,6297.767902654778,19445.05048015828,2w,mvo
2025-03-06,237.54871360043572,19207.46175735231,2w,mvo
2025-03-07,3672.6800408771082,18130.241570291044,2w,mvo
2025-03-10,-14134.11575981897,19999.999881096508,2w,mvo
2025-03-11,46953.651686501486,20637.47180027671,2w,mvo
2025-03-12,-4205.479816898349,19853.14162163596,2w,mvo
2025-03-13,-4011.5501509942005,18665.785468506358,2w,mvo
2025-03-14,5009.050622212163,19194.177779421847,2w,mvo
2025-03-17,4641.411902589262,19999.999924526852,2w,mvo
2025-03-18,49717.32435510982,21614.373264231905,2w,mvo
2025-03-19,33932.22557665754,20698.920217697123,2w,mvo
2025-03-20,-5718.7572161141825,19862.41272951477,2w,mvo
