15:42:36 level_book 659 symbols, history from 2017-04-24, forward to 2025-10-08
15:42:37 level_book reference paths: 1067053 rows (1s)
15:43:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CLX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CMA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CMCSA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CME.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CMG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CMI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CMS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:43:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CNC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CNP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/COIN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/COTY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/CPAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CPB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/CPRI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/CPRT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/CPT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0099, theta/day share 1.00)
15:43:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/CRL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CRM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/CRWD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CSCO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/CSGP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CSRA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CSX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CTAS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/CTLT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/CTRA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CTSH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/CTVA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CTXS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CVS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CVX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/CXO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/CZR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/D.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DAL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/DASH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/DAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/DDOG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/DECK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/DELL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DFS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DGX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DHI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DHR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DIS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DISCA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DISCK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DISH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DLR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DLTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DOC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:43:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DOV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DOW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DPS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/DPZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DRE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:43:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DRI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DTE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:43:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/DUK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
